arrival_time,route_short_name,route_long_name,headsign,service_days
16:21:42,6,Jackson Park Express,,Sat
18:39:52,6,Jackson Park Express,,Sat
17:59:03,6,Jackson Park Express,,Sun
21:35:33,6,Jackson Park Express,,Sat
06:02:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:18:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:25:31,6,Jackson Park Express,,Sat
12:07:40,6,Jackson Park Express,,Sat
18:13:10,6,Jackson Park Express,,Sat
09:17:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:55:04,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:08:24,6,Jackson Park Express,,Sun
11:13:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:53:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:26:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:48:12,6,Jackson Park Express,,Sun
07:42:22,6,Jackson Park Express,,Sat
11:59:16,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:22:12,6,Jackson Park Express,,Sat
11:43:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:41:50,6,Jackson Park Express,,Sat
12:13:20,6,Jackson Park Express,,Sun
08:42:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:46:03,6,Jackson Park Express,,Sun
13:17:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:32:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:45:10,6,Jackson Park Express,,Sat
17:38:42,6,Jackson Park Express,,Sun
16:52:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:39:12,6,Jackson Park Express,,Sun
16:54:10,6,Jackson Park Express,,Sat
09:06:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:21:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:10:20,6,Jackson Park Express,,Sun
08:06:03,6,Jackson Park Express,,Sat
22:58:33,6,Jackson Park Express,,Sun
18:52:22,6,Jackson Park Express,,Sat
18:38:22,6,Jackson Park Express,,Sun
15:59:12,6,Jackson Park Express,,Sun
10:43:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:29:22,6,Jackson Park Express,,Sat
09:11:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:38:33,6,Jackson Park Express,,Sun
10:51:50,6,Jackson Park Express,,Sat
21:37:33,6,Jackson Park Express,,Sun
08:02:03,6,Jackson Park Express,,Sun
08:55:01,6,Jackson Park Express,,Sun
20:17:03,6,Jackson Park Express,,Sat
10:00:31,6,Jackson Park Express,,Sat
14:58:12,6,Jackson Park Express,,Sat
05:32:03,6,Jackson Park Express,,Sat
06:16:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:06:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:29:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:19:33,6,Jackson Park Express,,Sun
18:34:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:22:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:52:10,6,Jackson Park Express,,Sat
08:40:42,6,Jackson Park Express,,Sat
07:23:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:32:12,6,Jackson Park Express,,Sun
10:54:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:44:10,6,Jackson Park Express,,Sat
14:47:10,6,Jackson Park Express,,Sat
16:36:42,6,Jackson Park Express,,Sun
17:20:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:24:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:59:10,6,Jackson Park Express,,Sat
21:21:33,6,Jackson Park Express,,Sat
05:58:03,6,Jackson Park Express,,Sun
14:02:10,6,Jackson Park Express,,Sat
06:26:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:09:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:00:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:57:33,6,Jackson Park Express,,Sun
21:29:22,6,Jackson Park Express,,Sun
15:07:12,6,Jackson Park Express,,Sat
16:10:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:57:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:34:12,6,Jackson Park Express,,Sat
16:58:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:00:10,6,Jackson Park Express,,Sat
12:33:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:29:03,6,Jackson Park Express,,Sat
07:53:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:15:33,6,Jackson Park Express,,Sun
17:00:33,6,Jackson Park Express,,Sat
15:41:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:25:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:52:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:30:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:42:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:45:42,6,Jackson Park Express,,Sun
11:31:10,6,Jackson Park Express,,Sat
09:35:42,6,Jackson Park Express,,Sat
19:42:03,6,Jackson Park Express,,Sun
19:27:33,6,Jackson Park Express,,Sat
12:18:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:25:42,6,Jackson Park Express,,Sat
07:23:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:54:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:00:12,6,Jackson Park Express,,Sun
11:59:10,6,Jackson Park Express,,Sat
17:43:33,6,Jackson Park Express,,Sat
10:18:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:40:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:36:42,6,Jackson Park Express,,Sun
17:03:33,6,Jackson Park Express,,Sun
16:42:33,6,Jackson Park Express,,Sun
11:28:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:32:03,6,Jackson Park Express,,Sat
09:17:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:02:42,6,Jackson Park Express,,Sat
20:41:03,6,Jackson Park Express,,Sat
16:36:10,6,Jackson Park Express,,Sat
04:54:33,6,Jackson Park Express,,Sat
19:54:52,6,Jackson Park Express,,Sat
05:39:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:47:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:19:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:40:12,6,Jackson Park Express,,Sat
13:10:12,6,Jackson Park Express,,Sat
13:01:12,6,Jackson Park Express,,Sat
11:05:42,6,Jackson Park Express,,Sat
21:41:22,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:26:12,6,Jackson Park Express,,Sat
07:45:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:16:12,6,Jackson Park Express,,Sat
05:13:33,6,Jackson Park Express,,Sat
13:49:42,6,Jackson Park Express,,Sun
11:41:12,6,Jackson Park Express,,Sat
14:25:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:05:05,6,Jackson Park Express,,Sat
06:22:33,6,Jackson Park Express,,Sat
17:25:33,6,Jackson Park Express,,Sun
11:15:12,6,Jackson Park Express,,Sat
11:16:42,6,Jackson Park Express,,Sun
20:00:33,6,Jackson Park Express,,Sun
19:03:33,6,Jackson Park Express,,Sun
23:46:33,6,Jackson Park Express,,Sun
15:24:12,6,Jackson Park Express,,Sun
14:33:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:21:12,6,Jackson Park Express,,Sun
08:16:03,6,Jackson Park Express,,Sun
13:53:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:07:22,6,Jackson Park Express,,Sat
14:20:10,6,Jackson Park Express,,Sat
18:46:33,6,Jackson Park Express,,Sat
15:34:42,6,Jackson Park Express,,Sat
14:56:12,6,Jackson Park Express,,Sun
07:54:22,6,Jackson Park Express,,Sun
14:21:12,6,Jackson Park Express,,Sun
10:32:01,6,Jackson Park Express,,Sat
16:53:03,6,Jackson Park Express,,Sun
09:30:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:01:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:09:10,6,Jackson Park Express,,Sat
09:25:20,6,Jackson Park Express,,Sun
11:54:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:30:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:24:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:16:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:08:13,6,Jackson Park Express,,Sat
08:17:52,6,Jackson Park Express,,Sat
10:30:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:04:52,6,Jackson Park Express,,Sat
09:56:12,6,Jackson Park Express,,Sun
21:07:03,6,Jackson Park Express,,Sat
09:14:01,6,Jackson Park Express,,Sat
18:05:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:08:20,6,Jackson Park Express,,Sun
15:06:42,6,Jackson Park Express,,Sun
12:43:12,6,Jackson Park Express,,Sat
07:04:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:41:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:07:20,6,Jackson Park Express,,Sun
15:05:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:01:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:29:12,6,Jackson Park Express,,Sat
11:43:42,6,Jackson Park Express,,Sun
15:14:10,6,Jackson Park Express,,Sat
23:12:24,6,Jackson Park Express,,Sun
08:47:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:09:42,6,Jackson Park Express,,Sun
22:38:33,6,Jackson Park Express,,Sun
15:34:42,6,Jackson Park Express,,Sun
06:39:03,6,Jackson Park Express,,Sat
11:34:20,6,Jackson Park Express,,Sun
13:19:42,6,Jackson Park Express,,Sat
15:45:12,6,Jackson Park Express,,Sun
17:21:33,6,Jackson Park Express,,Sat
15:29:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:49:43,6,Jackson Park Express,,Sat
21:10:33,6,Jackson Park Express,,Sat
00:08:15,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
07:05:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:45:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:57:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:18:33,6,Jackson Park Express,,Sun
14:11:10,6,Jackson Park Express,,Sat
13:33:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:36:26,6,Jackson Park Express,,Sat
09:40:20,6,Jackson Park Express,,Sun
13:21:42,6,Jackson Park Express,,Sun
23:46:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:45:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:13:42,6,Jackson Park Express,,Sun
09:35:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:41:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:42:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:08:10,6,Jackson Park Express,,Sat
15:34:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:07:33,6,Jackson Park Express,,Sat
08:32:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:01:10,6,Jackson Park Express,,Sat
13:34:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:21:10,6,Jackson Park Express,,Sat
09:31:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:45:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:11:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:42:10,6,Jackson Park Express,,Sat
16:28:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:14:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:29:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:23:10,6,Jackson Park Express,,Sat
04:08:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:14:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:55:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:29:10,6,Jackson Park Express,,Sat
22:03:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:31:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:45:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:26:43,6,Jackson Park Express,,Sat
21:50:03,6,Jackson Park Express,,Sat
04:26:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:42:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:49:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:28:12,6,Jackson Park Express,,Sun
22:28:24,6,Jackson Park Express,,Sun
11:21:20,6,Jackson Park Express,,Sun
12:39:42,6,Jackson Park Express,,Sun
14:41:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:54:52,6,Jackson Park Express,,Sat
14:42:12,6,Jackson Park Express,,Sun
20:31:22,6,Jackson Park Express,,Sun
07:33:33,6,Jackson Park Express,,Sat
05:34:22,6,Jackson Park Express,,Sun
06:47:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:57:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:04:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:22:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:51:22,6,Jackson Park Express,,Sun
14:14:12,6,Jackson Park Express,,Sun
19:23:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:37:01,6,Jackson Park Express,,Sat
09:55:20,6,Jackson Park Express,,Sun
06:14:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:57:50,6,Jackson Park Express,,Sun
23:05:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:32:10,6,Jackson Park Express,,Sat
19:29:52,6,Jackson Park Express,,Sat
21:21:22,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:20:05,6,Jackson Park Express,,Sat
12:52:12,6,Jackson Park Express,,Sat
15:05:10,6,Jackson Park Express,,Sat
10:47:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:06:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:26:22,6,Jackson Park Express,,Sat
05:32:54,6,Jackson Park Express,,Sat
06:36:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:50:22,6,Jackson Park Express,,Sun
12:25:12,6,Jackson Park Express,,Sat
04:53:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:04:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:23:42,6,Jackson Park Express,,Sun
12:16:10,6,Jackson Park Express,,Sat
17:50:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:46:33,6,Jackson Park Express,,Sun
16:06:12,6,Jackson Park Express,,Sun
04:26:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:33:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:26:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:14:03,6,Jackson Park Express,,Sun
07:52:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:11:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:31:12,6,Jackson Park Express,,Sat
07:14:03,6,Jackson Park Express,,Sat
08:20:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:06:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:11:10,6,Jackson Park Express,,Sat
13:38:42,6,Jackson Park Express,,Sat
08:02:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:22:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:03:22,6,Jackson Park Express,,Sun
08:03:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:11:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:17:12,6,Jackson Park Express,,Sun
12:29:12,6,Jackson Park Express,,Sun
07:16:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:07:12,6,Jackson Park Express,,Sun
23:47:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:20:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:59:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:02:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:56:12,6,Jackson Park Express,,Sun
22:05:03,6,Jackson Park Express,,Sat
18:26:01,6,Jackson Park Express,,Sat
06:15:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:03:10,6,Jackson Park Express,,Sat
10:29:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:14:16,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:45:13,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:45:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:43:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:53:10,6,Jackson Park Express,,Sat
09:06:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:43:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:58:03,6,Jackson Park Express,,Sat
06:29:22,6,Jackson Park Express,,Sun
06:44:13,6,Jackson Park Express,,Sat
12:50:12,6,Jackson Park Express,,Sun
08:49:42,6,Jackson Park Express,,Sat
23:20:15,6,Jackson Park Express,,Sat
13:53:12,6,Jackson Park Express,,Sun
17:27:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:09:22,6,Jackson Park Express,,Sun
09:59:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:49:12,6,Jackson Park Express,,Sat
10:58:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:52:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:11:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:59:43,6,Jackson Park Express,,Sat
20:12:22,6,Jackson Park Express,,Sun
20:45:33,6,Jackson Park Express,,Sat
22:04:54,6,Jackson Park Express,,Sat
11:41:10,6,Jackson Park Express,,Sat
18:08:03,6,Jackson Park Express,,Sat
09:57:42,6,Jackson Park Express,,Sat
06:06:33,6,Jackson Park Express,,Sat
14:05:12,6,Jackson Park Express,,Sat
16:41:03,6,Jackson Park Express,,Sat
19:17:22,6,Jackson Park Express,,Sat
21:49:03,6,Jackson Park Express,,Sun
08:28:52,6,Jackson Park Express,,Sun
19:34:22,6,Jackson Park Express,,Sun
07:30:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:17:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:50:10,6,Jackson Park Express,,Sat
16:18:10,6,Jackson Park Express,,Sat
21:23:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:33:03,6,Jackson Park Express,,Sun
