arrival_time,route_short_name,route_long_name,headsign,service_days
17:40:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:53:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
12:02:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:31:30,55N,55th/Narragansett,,Sat
19:00:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:30:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:04:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:52:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:31:30,55N,55th/Narragansett,,Sat
18:00:00,55N,55th/Narragansett,,Sat
06:30:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:39:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:06:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:08:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:01:30,55N,55th/Narragansett,,Sat
05:35:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:32:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:57:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:32:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:55:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:53:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:31:30,55N,55th/Narragansett,,Sat
10:07:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:46:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:18:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:05:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:39:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:25:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:47:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:25:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
19:30:00,55N,55th/Narragansett,,Sat
07:27:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:01:45,55N,55th/Narragansett,,Sat
15:31:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:13:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:00:00,55N,55th/Narragansett,,Sat
09:44:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:02:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:16:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:09:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:04:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:11:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:30:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:01:30,55N,55th/Narragansett,,Sat
06:08:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:34:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:30:00,55N,55th/Narragansett,,Sat
17:17:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:57:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:50:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:30:45,55N,55th/Narragansett,,Sat
09:21:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:16:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:48:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:19:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:00:00,55N,55th/Narragansett,,Sat
08:01:30,55N,55th/Narragansett,,Sat
06:30:30,55N,55th/Narragansett,,Sat
05:35:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:27:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:52:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:53:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:01:30,55N,55th/Narragansett,,Sat
07:04:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:25:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:40:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:49:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:01:30,55N,55th/Narragansett,,Sat
05:57:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:31:30,55N,55th/Narragansett,,Sat
07:01:30,55N,55th/Narragansett,,Sat
14:21:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:25:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:23:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:00:00,55N,55th/Narragansett,,Sat
14:21:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:39:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:18:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:09:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:16:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:31:45,55N,55th/Narragansett,,Sat
19:00:00,55N,55th/Narragansett,,Sat
17:00:00,55N,55th/Narragansett,,Sat
19:23:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:58:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:29:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:00:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:30:00,55N,55th/Narragansett,,Sat
14:44:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:46:45,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:21:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:09:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:01:45,55N,55th/Narragansett,,Sat
09:44:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:38:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:00:15,55N,55th/Narragansett,,Sat
06:53:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:09:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:04:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:53:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:31:30,55N,55th/Narragansett,,Sat
16:42:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:30:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:47:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:31:45,55N,55th/Narragansett,,Sat
08:02:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:16:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:46:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:43:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:43:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:07:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:31:45,55N,55th/Narragansett,,Sat
09:31:30,55N,55th/Narragansett,,Sat
06:30:30,55N,55th/Narragansett,,Sat
18:27:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:01:30,55N,55th/Narragansett,,Sat
18:38:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:34:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:17:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:16:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:30:00,55N,55th/Narragansett,,Sat
08:36:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:30:45,55N,55th/Narragansett,,Sat
07:27:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:42:15,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
