arrival_time,route_short_name,route_long_name,headsign,service_days
07:51:31,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
17:12:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:17:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:19:17,6,Jackson Park Express,,Sat
09:00:51,6,Jackson Park Express,,Sat
09:01:25,6,Jackson Park Express,,Sun
19:29:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:41:51,6,Jackson Park Express,,Sun
11:06:47,6,Jackson Park Express,,Sun
12:06:17,6,Jackson Park Express,,Sat
09:15:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:24:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
11:36:04,6,Jackson Park Express,,Sun
11:26:17,6,Jackson Park Express,,Sat
23:19:38,6,Jackson Park Express,,Sun
15:28:17,6,Jackson Park Express,,Sun
21:28:51,6,Jackson Park Express,,Sun
07:40:55,6,Jackson Park Express,,Sat
10:16:04,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:56:17,6,Jackson Park Express,,Sat
16:48:31,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:47:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:33:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:36:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
18:41:04,6,Jackson Park Express,,Sun
19:30:34,6,Jackson Park Express,,Sat
21:16:04,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:32:17,6,Jackson Park Express,,Sun
18:16:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:37:51,6,Jackson Park Express,,Sun
19:28:17,6,Jackson Park Express,,Sun
08:12:25,6,Jackson Park Express,,Sun
10:14:04,6,Jackson Park Express,,Sat
14:14:47,6,Jackson Park Express,,Sun
16:15:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:23:47,6,Jackson Park Express,,Sat
08:37:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:18:42,6,Jackson Park Express,,Sat
09:50:17,6,Jackson Park Express,,Sun
01:05:25,6,Jackson Park Express,,Sun
20:46:21,6,Jackson Park Express,,Sat
14:23:47,6,Jackson Park Express,,Sat
12:18:17,6,Jackson Park Express,,Sat
16:55:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:12:57,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:37:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:18:51,6,Jackson Park Express,,Sat
13:29:47,6,Jackson Park Express,,Sat
16:02:47,6,Jackson Park Express,,Sat
18:42:47,6,Jackson Park Express,,Sun
16:36:57,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
21:41:04,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:38:15,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
15:59:47,6,Jackson Park Express,,Sun
15:23:17,6,Jackson Park Express,,Sat
12:14:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:25:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:00:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:53:15,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
05:41:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:59:17,6,Jackson Park Express,,Sun
23:34:08,6,Jackson Park Express,,Sat
10:28:04,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:47:17,6,Jackson Park Express,,Sat
13:35:30,6,Jackson Park Express,,Sat
18:10:17,6,Jackson Park Express,,Sat
19:00:34,6,Jackson Park Express,,Sat
20:50:21,6,Jackson Park Express,,Sun
06:57:21,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:59:47,6,Jackson Park Express,,Sat
01:08:12,6,Jackson Park Express,,Mon
17:40:17,6,Jackson Park Express,,Sun
17:46:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:36:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:02:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:14:17,6,Jackson Park Express,,Sun
08:25:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:48:55,6,Jackson Park Express,,Sun
14:41:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:24:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:12:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:27:51,6,Jackson Park Express,,Sun
20:25:51,6,Jackson Park Express,,Sun
20:22:21,6,Jackson Park Express,,Sat
11:20:04,6,Jackson Park Express,,Sun
16:38:47,6,Jackson Park Express,,Sat
18:38:47,6,Jackson Park Express,,Sat
17:26:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:31:51,6,Jackson Park Express,,Sun
17:09:47,6,Jackson Park Express,,Sun
19:39:17,6,Jackson Park Express,,Sun
23:08:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:46:55,6,Jackson Park Express,,Sat
21:15:38,6,Jackson Park Express,,Sat
09:29:51,6,Jackson Park Express,,Sun
06:44:51,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:25:17,6,Jackson Park Express,,Sun
11:45:47,6,Jackson Park Express,,Sat
24:17:51,6,Jackson Park Express,,Sat
12:28:17,6,Jackson Park Express,,Sat
21:33:51,6,Jackson Park Express,,Sat
00:52:12,6,Jackson Park Express,,Mon
13:47:47,6,Jackson Park Express,,Sat
18:00:34,6,Jackson Park Express,,Sun
23:38:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:27:38,6,Jackson Park Express,,Sat
20:01:34,6,Jackson Park Express,,Sun
18:48:47,6,Jackson Park Express,,Sat
13:38:47,6,Jackson Park Express,,Sat
10:00:51,6,Jackson Park Express,,Sun
20:28:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:15:17,6,Jackson Park Express,,Sun
15:26:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:16:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:53:47,6,Jackson Park Express,,Sat
13:04:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:56:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:29:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:35:17,6,Jackson Park Express,,Sat
09:15:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:02:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:29:47,6,Jackson Park Express,,Sat
16:24:53,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
19:45:47,6,Jackson Park Express,,Sat
17:06:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:14:51,6,Jackson Park Express,,Sun
18:24:57,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
06:31:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:26:30,6,Jackson Park Express,,Sat
13:44:30,6,Jackson Park Express,,Sat
17:36:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
