arrival_time,route_short_name,route_long_name,headsign,service_days
10:59:24,146,Inner Lake Shore/Michigan Express,,Sun
15:38:53,146,Inner Lake Shore/Michigan Express,,Sun
18:27:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:20:52,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
07:12:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:00:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:40:53,146,Inner Lake Shore/Michigan Express,,Sat
06:44:09,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
07:29:24,146,Inner Lake Shore/Michigan Express,,Sun
13:31:53,146,Inner Lake Shore/Michigan Express,,Sat
16:23:23,146,Inner Lake Shore/Michigan Express,,Sat
07:27:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:04:00,146,Inner Lake Shore/Michigan Express,,Sat
16:50:24,146,Inner Lake Shore/Michigan Express,,Sun
21:50:24,146,Inner Lake Shore/Michigan Express,,Sat
17:27:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:18:12,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:41:30,146,Inner Lake Shore/Michigan Express,,Sun
14:03:53,146,Inner Lake Shore/Michigan Express,,Sat
09:34:00,146,Inner Lake Shore/Michigan Express,,Sat
11:02:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:37:24,146,Inner Lake Shore/Michigan Express,,Sun
10:10:54,146,Inner Lake Shore/Michigan Express,,Sat
08:04:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:12:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:26:24,146,Inner Lake Shore/Michigan Express,,Sat
09:09:24,146,Inner Lake Shore/Michigan Express,,Sun
07:47:56,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:42:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:50:24,146,Inner Lake Shore/Michigan Express,,Sat
12:52:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:59:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:49:25,146,Inner Lake Shore/Michigan Express,,Sun
07:34:24,146,Inner Lake Shore/Michigan Express,,Sat
12:19:30,146,Inner Lake Shore/Michigan Express,,Sat
11:32:00,146,Inner Lake Shore/Michigan Express,,Sat
19:41:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:38:54,146,Inner Lake Shore/Michigan Express,,Sat
14:03:53,146,Inner Lake Shore/Michigan Express,,Sat
13:53:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:56:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:05:24,146,Inner Lake Shore/Michigan Express,,Sat
10:41:24,146,Inner Lake Shore/Michigan Express,,Sun
12:35:24,146,Inner Lake Shore/Michigan Express,,Sat
17:18:00,146,Inner Lake Shore/Michigan Express,,Sun
12:04:00,146,Inner Lake Shore/Michigan Express,,Sat
17:18:00,146,Inner Lake Shore/Michigan Express,,Sun
14:28:23,146,Inner Lake Shore/Michigan Express,,Sat
07:22:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:30:00,146,Inner Lake Shore/Michigan Express,,Sun
21:50:24,146,Inner Lake Shore/Michigan Express,,Sun
12:43:24,146,Inner Lake Shore/Michigan Express,,Sat
10:59:00,146,Inner Lake Shore/Michigan Express,,Sat
15:48:00,146,Inner Lake Shore/Michigan Express,,Sun
07:36:56,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:56:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:55:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:11:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:24:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:38:53,146,Inner Lake Shore/Michigan Express,,Sun
18:26:24,146,Inner Lake Shore/Michigan Express,,Sat
12:19:30,146,Inner Lake Shore/Michigan Express,,Sat
15:23:53,146,Inner Lake Shore/Michigan Express,,Sat
10:59:00,146,Inner Lake Shore/Michigan Express,,Sat
06:54:25,146,Inner Lake Shore/Michigan Express,,Sat
19:13:54,146,Inner Lake Shore/Michigan Express,,Sun
22:30:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:24:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:10:24,146,Inner Lake Shore/Michigan Express,,Sun
16:12:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:28:24,146,Inner Lake Shore/Michigan Express,,Sun
12:59:24,146,Inner Lake Shore/Michigan Express,,Sat
07:21:12,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:49:23,146,Inner Lake Shore/Michigan Express,,Sat
07:41:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:12:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:18:00,146,Inner Lake Shore/Michigan Express,,Sun
11:23:53,146,Inner Lake Shore/Michigan Express,,Sat
09:04:00,146,Inner Lake Shore/Michigan Express,,Sat
14:24:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:50:24,146,Inner Lake Shore/Michigan Express,,Sun
15:15:53,146,Inner Lake Shore/Michigan Express,,Sat
06:39:25,146,Inner Lake Shore/Michigan Express,,Sat
11:55:53,146,Inner Lake Shore/Michigan Express,,Sat
14:54:00,146,Inner Lake Shore/Michigan Express,,Sun
10:18:54,146,Inner Lake Shore/Michigan Express,,Sat
06:55:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:28:01,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
06:24:25,146,Inner Lake Shore/Michigan Express,,Sat
18:57:24,146,Inner Lake Shore/Michigan Express,,Sat
09:41:24,146,Inner Lake Shore/Michigan Express,,Sat
10:27:00,146,Inner Lake Shore/Michigan Express,,Sat
20:10:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:29:54,146,Inner Lake Shore/Michigan Express,,Sat
14:34:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:24:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:46:53,146,Inner Lake Shore/Michigan Express,,Sun
09:56:30,146,Inner Lake Shore/Michigan Express,,Sun
15:20:53,146,Inner Lake Shore/Michigan Express,,Sun
13:43:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:48:55,146,Inner Lake Shore/Michigan Express,,Sun
21:10:54,146,Inner Lake Shore/Michigan Express,,Sat
11:53:30,146,Inner Lake Shore/Michigan Express,,Sun
12:51:24,146,Inner Lake Shore/Michigan Express,,Sat
06:08:55,146,Inner Lake Shore/Michigan Express,,Sun
12:43:24,146,Inner Lake Shore/Michigan Express,,Sat
09:19:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:36:23,146,Inner Lake Shore/Michigan Express,,Sat
11:52:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:44:24,146,Inner Lake Shore/Michigan Express,,Sun
06:28:55,146,Inner Lake Shore/Michigan Express,,Sun
14:08:53,146,Inner Lake Shore/Michigan Express,,Sun
09:49:00,146,Inner Lake Shore/Michigan Express,,Sat
13:23:53,146,Inner Lake Shore/Michigan Express,,Sat
13:23:53,146,Inner Lake Shore/Michigan Express,,Sat
18:26:24,146,Inner Lake Shore/Michigan Express,,Sat
16:14:53,146,Inner Lake Shore/Michigan Express,,Sat
15:32:23,146,Inner Lake Shore/Michigan Express,,Sat
11:53:30,146,Inner Lake Shore/Michigan Express,,Sun
09:49:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:02:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:13:54,146,Inner Lake Shore/Michigan Express,,Sun
12:11:24,146,Inner Lake Shore/Michigan Express,,Sat
14:55:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:26:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:40:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:56:53,146,Inner Lake Shore/Michigan Express,,Sun
18:41:24,146,Inner Lake Shore/Michigan Express,,Sun
14:18:00,146,Inner Lake Shore/Michigan Express,,Sun
10:23:24,146,Inner Lake Shore/Michigan Express,,Sun
20:40:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:13:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:30:24,146,Inner Lake Shore/Michigan Express,,Sat
11:52:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:20:53,146,Inner Lake Shore/Michigan Express,,Sun
16:48:24,146,Inner Lake Shore/Michigan Express,,Sat
17:48:54,146,Inner Lake Shore/Michigan Express,,Sat
15:02:53,146,Inner Lake Shore/Michigan Express,,Sun
15:12:00,146,Inner Lake Shore/Michigan Express,,Sun
07:53:01,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
07:47:24,146,Inner Lake Shore/Michigan Express,,Sun
07:46:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:43:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:56:24,146,Inner Lake Shore/Michigan Express,,Sat
18:12:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:41:30,146,Inner Lake Shore/Michigan Express,,Sun
15:48:00,146,Inner Lake Shore/Michigan Express,,Sun
08:23:54,146,Inner Lake Shore/Michigan Express,,Sat
11:22:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:30:24,146,Inner Lake Shore/Michigan Express,,Sat
07:22:24,146,Inner Lake Shore/Michigan Express,,Sat
10:50:30,146,Inner Lake Shore/Michigan Express,,Sun
10:04:00,146,Inner Lake Shore/Michigan Express,,Sat
12:52:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:09:24,146,Inner Lake Shore/Michigan Express,,Sat
11:08:30,146,Inner Lake Shore/Michigan Express,,Sun
14:45:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:22:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:56:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:10:24,146,Inner Lake Shore/Michigan Express,,Sun
10:43:00,146,Inner Lake Shore/Michigan Express,,Sat
18:12:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:49:25,146,Inner Lake Shore/Michigan Express,,Sun
08:14:54,146,Inner Lake Shore/Michigan Express,,Sat
19:14:24,146,Inner Lake Shore/Michigan Express,,Sat
10:32:30,146,Inner Lake Shore/Michigan Express,,Sun
10:50:54,146,Inner Lake Shore/Michigan Express,,Sat
11:35:30,146,Inner Lake Shore/Michigan Express,,Sun
15:48:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
05:09:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:54:00,146,Inner Lake Shore/Michigan Express,,Sun
12:59:24,146,Inner Lake Shore/Michigan Express,,Sat
15:40:53,146,Inner Lake Shore/Michigan Express,,Sat
14:36:00,146,Inner Lake Shore/Michigan Express,,Sun
08:56:24,146,Inner Lake Shore/Michigan Express,,Sat
12:32:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:25:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:20:23,146,Inner Lake Shore/Michigan Express,,Sat
08:00:31,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
06:18:09,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
05:53:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:17:17,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
08:24:39,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
08:03:54,146,Inner Lake Shore/Michigan Express,,Sun
08:10:56,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
14:26:53,146,Inner Lake Shore/Michigan Express,,Sun
11:42:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:30:24,146,Inner Lake Shore/Michigan Express,,Sun
07:51:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:07:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:50:25,146,Inner Lake Shore/Michigan Express,,Sat
08:33:24,146,Inner Lake Shore/Michigan Express,,Sun
14:45:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:59:30,146,Inner Lake Shore/Michigan Express,,Sun
20:10:24,146,Inner Lake Shore/Michigan Express,,Sun
08:49:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:26:53,146,Inner Lake Shore/Michigan Express,,Sun
20:50:54,146,Inner Lake Shore/Michigan Express,,Sat
18:57:24,146,Inner Lake Shore/Michigan Express,,Sat
20:25:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:23:24,146,Inner Lake Shore/Michigan Express,,Sun
09:56:24,146,Inner Lake Shore/Michigan Express,,Sat
11:26:24,146,Inner Lake Shore/Michigan Express,,Sun
16:05:30,146,Inner Lake Shore/Michigan Express,,Sun
12:27:24,146,Inner Lake Shore/Michigan Express,,Sat
13:31:53,146,Inner Lake Shore/Michigan Express,,Sat
08:14:54,146,Inner Lake Shore/Michigan Express,,Sat
15:06:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:42:28,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
08:49:00,146,Inner Lake Shore/Michigan Express,,Sat
05:39:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:00:24,146,Inner Lake Shore/Michigan Express,,Sat
16:40:23,146,Inner Lake Shore/Michigan Express,,Sat
16:32:24,146,Inner Lake Shore/Michigan Express,,Sun
08:40:24,146,Inner Lake Shore/Michigan Express,,Sat
15:23:53,146,Inner Lake Shore/Michigan Express,,Sat
11:02:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:32:24,146,Inner Lake Shore/Michigan Express,,Sat
11:32:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:34:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:34:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:24:25,146,Inner Lake Shore/Michigan Express,,Sat
20:55:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:06:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:31:53,146,Inner Lake Shore/Michigan Express,,Sat
17:37:00,146,Inner Lake Shore/Michigan Express,,Sun
19:31:54,146,Inner Lake Shore/Michigan Express,,Sat
09:46:24,146,Inner Lake Shore/Michigan Express,,Sun
16:56:54,146,Inner Lake Shore/Michigan Express,,Sat
07:13:20,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
10:18:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:12:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:06:00,146,Inner Lake Shore/Michigan Express,,Sun
12:02:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:27:24,146,Inner Lake Shore/Michigan Express,,Sat
13:14:53,146,Inner Lake Shore/Michigan Express,,Sun
10:05:24,146,Inner Lake Shore/Michigan Express,,Sun
10:43:00,146,Inner Lake Shore/Michigan Express,,Sat
05:24:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:26:24,146,Inner Lake Shore/Michigan Express,,Sat
11:39:53,146,Inner Lake Shore/Michigan Express,,Sat
16:32:24,146,Inner Lake Shore/Michigan Express,,Sun
11:26:24,146,Inner Lake Shore/Michigan Express,,Sun
17:46:53,146,Inner Lake Shore/Michigan Express,,Sun
15:37:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:23:53,146,Inner Lake Shore/Michigan Express,,Sat
19:11:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:10:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:23:53,146,Inner Lake Shore/Michigan Express,,Sun
15:00:23,146,Inner Lake Shore/Michigan Express,,Sat
06:42:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:01:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:21:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:27:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:31:53,146,Inner Lake Shore/Michigan Express,,Sat
14:34:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:47:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:47:44,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
06:25:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:55:53,146,Inner Lake Shore/Michigan Express,,Sat
06:08:55,146,Inner Lake Shore/Michigan Express,,Sun
13:33:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:11:54,146,Inner Lake Shore/Michigan Express,,Sun
05:24:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:15:53,146,Inner Lake Shore/Michigan Express,,Sat
09:56:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:32:30,146,Inner Lake Shore/Michigan Express,,Sun
13:23:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:23:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:29:24,146,Inner Lake Shore/Michigan Express,,Sun
09:49:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:10:54,146,Inner Lake Shore/Michigan Express,,Sat
06:16:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:20:54,146,Inner Lake Shore/Michigan Express,,Sun
08:58:24,146,Inner Lake Shore/Michigan Express,,Sun
11:16:00,146,Inner Lake Shore/Michigan Express,,Sat
22:30:24,146,Inner Lake Shore/Michigan Express,,Sat
10:05:24,146,Inner Lake Shore/Michigan Express,,Sun
08:08:31,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:15:53,146,Inner Lake Shore/Michigan Express,,Sat
17:57:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:07:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:57:24,146,Inner Lake Shore/Michigan Express,,Sun
12:11:24,146,Inner Lake Shore/Michigan Express,,Sat
17:37:00,146,Inner Lake Shore/Michigan Express,,Sun
09:18:54,146,Inner Lake Shore/Michigan Express,,Sat
22:29:55,146,Inner Lake Shore/Michigan Express,,Sun
22:49:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:22:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:46:24,146,Inner Lake Shore/Michigan Express,,Sun
22:30:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:18:54,146,Inner Lake Shore/Michigan Express,,Sat
14:20:23,146,Inner Lake Shore/Michigan Express,,Sat
13:23:53,146,Inner Lake Shore/Michigan Express,,Sun
09:04:36,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:06:23,146,Inner Lake Shore/Michigan Express,,Sat
07:22:24,146,Inner Lake Shore/Michigan Express,,Sat
12:38:54,146,Inner Lake Shore/Michigan Express,,Sun
09:56:30,146,Inner Lake Shore/Michigan Express,,Sun
10:03:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:45:24,146,Inner Lake Shore/Michigan Express,,Sat
07:44:47,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:40:23,146,Inner Lake Shore/Michigan Express,,Sat
10:04:00,146,Inner Lake Shore/Michigan Express,,Sat
15:27:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:14:24,146,Inner Lake Shore/Michigan Express,,Sat
20:50:24,146,Inner Lake Shore/Michigan Express,,Sun
12:04:00,146,Inner Lake Shore/Michigan Express,,Sat
11:16:00,146,Inner Lake Shore/Michigan Express,,Sat
19:50:54,146,Inner Lake Shore/Michigan Express,,Sun
21:10:24,146,Inner Lake Shore/Michigan Express,,Sun
16:23:23,146,Inner Lake Shore/Michigan Express,,Sat
08:49:00,146,Inner Lake Shore/Michigan Express,,Sat
13:41:53,146,Inner Lake Shore/Michigan Express,,Sun
15:08:23,146,Inner Lake Shore/Michigan Express,,Sat
16:59:53,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:12:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:47:53,146,Inner Lake Shore/Michigan Express,,Sun
14:12:23,146,Inner Lake Shore/Michigan Express,,Sat
21:10:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:21:54,146,Inner Lake Shore/Michigan Express,,Sat
19:50:54,146,Inner Lake Shore/Michigan Express,,Sun
21:10:24,146,Inner Lake Shore/Michigan Express,,Sun
20:10:54,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:14:53,146,Inner Lake Shore/Michigan Express,,Sat
09:34:00,146,Inner Lake Shore/Michigan Express,,Sat
16:23:30,146,Inner Lake Shore/Michigan Express,,Sun
18:42:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:55:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:00:00,146,Inner Lake Shore/Michigan Express,,Sun
10:50:30,146,Inner Lake Shore/Michigan Express,,Sun
06:49:24,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:41:24,146,Inner Lake Shore/Michigan Express,,Sun
06:28:55,146,Inner Lake Shore/Michigan Express,,Sun
14:44:23,146,Inner Lake Shore/Michigan Express,,Sat
09:34:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:32:23,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:42:00,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
