arrival_time,route_short_name,route_long_name,headsign,service_days
13:26:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:02:39,147,Outer DuSable Lake Shore Express,,Sun
16:35:05,147,Outer DuSable Lake Shore Express,,Sat
18:44:05,147,Outer DuSable Lake Shore Express,,Sat
06:20:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:50:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:35:05,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:39:27,147,Outer DuSable Lake Shore Express,,Sun
13:38:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:47:14,147,Outer DuSable Lake Shore Express,,Sat
16:16:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:01:35,147,Outer DuSable Lake Shore Express,,Sun
10:22:35,147,Outer DuSable Lake Shore Express,,Sun
18:35:05,147,Outer DuSable Lake Shore Express,,Sat
16:18:05,147,Outer DuSable Lake Shore Express,,Sat
15:52:39,147,Outer DuSable Lake Shore Express,,Sat
21:41:48,147,Outer DuSable Lake Shore Express,,Sat
14:53:14,147,Outer DuSable Lake Shore Express,,Sat
12:12:35,147,Outer DuSable Lake Shore Express,,Sun
21:02:48,147,Outer DuSable Lake Shore Express,,Sat
09:52:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:15:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:29:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:59:57,147,Outer DuSable Lake Shore Express,,Sun
16:57:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:12:35,147,Outer DuSable Lake Shore Express,,Sun
21:14:48,147,Outer DuSable Lake Shore Express,,Sat
17:34:35,147,Outer DuSable Lake Shore Express,,Sat
14:27:44,147,Outer DuSable Lake Shore Express,,Sat
16:09:35,147,Outer DuSable Lake Shore Express,,Sat
14:59:09,147,Outer DuSable Lake Shore Express,,Sun
18:26:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:39:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:01:48,147,Outer DuSable Lake Shore Express,,Sun
11:52:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:01:35,147,Outer DuSable Lake Shore Express,,Sun
19:23:27,147,Outer DuSable Lake Shore Express,,Sun
14:38:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:34:35,147,Outer DuSable Lake Shore Express,,Sat
16:52:05,147,Outer DuSable Lake Shore Express,,Sat
06:49:44,147,Outer DuSable Lake Shore Express,,Sat
16:18:05,147,Outer DuSable Lake Shore Express,,Sat
17:31:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:31:52,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:55:14,147,Outer DuSable Lake Shore Express,,Sat
16:26:35,147,Outer DuSable Lake Shore Express,,Sat
06:20:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:22:14,147,Outer DuSable Lake Shore Express,,Sun
22:18:57,147,Outer DuSable Lake Shore Express,,Sun
10:21:14,147,Outer DuSable Lake Shore Express,,Sat
20:31:53,147,Outer DuSable Lake Shore Express,,Sat
15:33:31,147,Outer DuSable Lake Shore Express,,Sun
18:08:35,147,Outer DuSable Lake Shore Express,,Sat
07:48:27,147,Outer DuSable Lake Shore Express,,Sat
07:09:48,147,Outer DuSable Lake Shore Express,,Sun
21:27:48,147,Outer DuSable Lake Shore Express,,Sat
18:35:05,147,Outer DuSable Lake Shore Express,,Sat
14:36:09,147,Outer DuSable Lake Shore Express,,Sun
15:50:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:21:48,147,Outer DuSable Lake Shore Express,,Sun
20:58:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:14:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:44:44,147,Outer DuSable Lake Shore Express,,Sat
10:52:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:28:09,147,Outer DuSable Lake Shore Express,,Sat
16:54:01,147,Outer DuSable Lake Shore Express,,Sun
15:10:44,147,Outer DuSable Lake Shore Express,,Sun
06:01:36,147,Outer DuSable Lake Shore Express,,Sat
22:00:27,147,Outer DuSable Lake Shore Express,,Sun
18:26:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:11:09,147,Outer DuSable Lake Shore Express,,Sat
05:19:36,147,Outer DuSable Lake Shore Express,,Sat
04:31:32,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:21:57,147,Outer DuSable Lake Shore Express,,Sat
17:05:31,147,Outer DuSable Lake Shore Express,,Sun
11:06:35,147,Outer DuSable Lake Shore Express,,Sun
10:21:14,147,Outer DuSable Lake Shore Express,,Sat
21:57:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:45:09,147,Outer DuSable Lake Shore Express,,Sat
19:02:01,147,Outer DuSable Lake Shore Express,,Sat
14:59:09,147,Outer DuSable Lake Shore Express,,Sun
13:18:39,147,Outer DuSable Lake Shore Express,,Sun
11:39:35,147,Outer DuSable Lake Shore Express,,Sun
15:27:14,147,Outer DuSable Lake Shore Express,,Sat
17:43:05,147,Outer DuSable Lake Shore Express,,Sat
22:38:27,147,Outer DuSable Lake Shore Express,,Sun
17:17:01,147,Outer DuSable Lake Shore Express,,Sun
15:35:44,147,Outer DuSable Lake Shore Express,,Sat
14:02:39,147,Outer DuSable Lake Shore Express,,Sun
09:52:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:58:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:01:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:41:48,147,Outer DuSable Lake Shore Express,,Sun
10:02:05,147,Outer DuSable Lake Shore Express,,Sun
06:55:44,147,Outer DuSable Lake Shore Express,,Sun
15:01:44,147,Outer DuSable Lake Shore Express,,Sat
16:31:01,147,Outer DuSable Lake Shore Express,,Sun
08:45:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:50:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:41:57,147,Outer DuSable Lake Shore Express,,Sat
13:40:39,147,Outer DuSable Lake Shore Express,,Sun
07:51:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:38:57,147,Outer DuSable Lake Shore Express,,Sun
11:39:35,147,Outer DuSable Lake Shore Express,,Sun
14:47:39,147,Outer DuSable Lake Shore Express,,Sun
10:32:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:37:44,147,Outer DuSable Lake Shore Express,,Sat
16:19:31,147,Outer DuSable Lake Shore Express,,Sun
12:45:35,147,Outer DuSable Lake Shore Express,,Sun
17:51:35,147,Outer DuSable Lake Shore Express,,Sat
10:32:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:56:35,147,Outer DuSable Lake Shore Express,,Sun
12:56:35,147,Outer DuSable Lake Shore Express,,Sun
13:38:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:20:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:02:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:19:31,147,Outer DuSable Lake Shore Express,,Sun
14:44:44,147,Outer DuSable Lake Shore Express,,Sat
08:41:48,147,Outer DuSable Lake Shore Express,,Sun
16:03:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:31:57,147,Outer DuSable Lake Shore Express,,Sat
08:23:27,147,Outer DuSable Lake Shore Express,,Sat
16:43:35,147,Outer DuSable Lake Shore Express,,Sat
12:37:09,147,Outer DuSable Lake Shore Express,,Sat
07:29:27,147,Outer DuSable Lake Shore Express,,Sat
09:42:05,147,Outer DuSable Lake Shore Express,,Sun
13:29:39,147,Outer DuSable Lake Shore Express,,Sun
05:01:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:30:14,147,Outer DuSable Lake Shore Express,,Sat
11:12:14,147,Outer DuSable Lake Shore Express,,Sat
14:38:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:43:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:45:01,147,Outer DuSable Lake Shore Express,,Sun
17:28:31,147,Outer DuSable Lake Shore Express,,Sun
14:13:39,147,Outer DuSable Lake Shore Express,,Sun
17:05:31,147,Outer DuSable Lake Shore Express,,Sun
21:57:48,147,Outer DuSable Lake Shore Express,,Sat
05:40:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:03:01,147,Outer DuSable Lake Shore Express,,Sun
18:14:57,147,Outer DuSable Lake Shore Express,,Sun
11:12:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:40:01,147,Outer DuSable Lake Shore Express,,Sun
08:39:57,147,Outer DuSable Lake Shore Express,,Sat
16:08:01,147,Outer DuSable Lake Shore Express,,Sun
11:29:14,147,Outer DuSable Lake Shore Express,,Sat
17:26:05,147,Outer DuSable Lake Shore Express,,Sat
14:14:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:13:09,147,Outer DuSable Lake Shore Express,,Sat
17:40:01,147,Outer DuSable Lake Shore Express,,Sun
11:12:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:56:01,147,Outer DuSable Lake Shore Express,,Sat
22:37:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:19:14,147,Outer DuSable Lake Shore Express,,Sat
13:45:09,147,Outer DuSable Lake Shore Express,,Sat
07:51:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:31:53,147,Outer DuSable Lake Shore Express,,Sat
16:42:31,147,Outer DuSable Lake Shore Express,,Sun
12:26:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:44:09,147,Outer DuSable Lake Shore Express,,Sat
06:55:44,147,Outer DuSable Lake Shore Express,,Sun
15:10:14,147,Outer DuSable Lake Shore Express,,Sat
09:30:14,147,Outer DuSable Lake Shore Express,,Sat
19:11:57,147,Outer DuSable Lake Shore Express,,Sat
16:57:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:26:05,147,Outer DuSable Lake Shore Express,,Sat
07:21:48,147,Outer DuSable Lake Shore Express,,Sun
22:18:57,147,Outer DuSable Lake Shore Express,,Sun
07:48:27,147,Outer DuSable Lake Shore Express,,Sat
19:42:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:02:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:14:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:19:27,147,Outer DuSable Lake Shore Express,,Sun
17:49:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:02:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:09:53,147,Outer DuSable Lake Shore Express,,Sat
08:03:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:45:52,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:03:01,147,Outer DuSable Lake Shore Express,,Sun
10:04:14,147,Outer DuSable Lake Shore Express,,Sat
12:20:09,147,Outer DuSable Lake Shore Express,,Sat
17:09:05,147,Outer DuSable Lake Shore Express,,Sat
07:29:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:01:44,147,Outer DuSable Lake Shore Express,,Sat
06:30:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:13:09,147,Outer DuSable Lake Shore Express,,Sat
20:01:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:49:36,147,Outer DuSable Lake Shore Express,,Sat
07:09:53,147,Outer DuSable Lake Shore Express,,Sat
06:01:36,147,Outer DuSable Lake Shore Express,,Sat
15:10:44,147,Outer DuSable Lake Shore Express,,Sun
06:13:40,147,Outer DuSable Lake Shore Express,,Sat
07:21:48,147,Outer DuSable Lake Shore Express,,Sun
06:37:44,147,Outer DuSable Lake Shore Express,,Sat
08:45:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:02:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:26:05,147,Outer DuSable Lake Shore Express,,Sat
12:03:09,147,Outer DuSable Lake Shore Express,,Sat
17:31:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:17:48,147,Outer DuSable Lake Shore Express,,Sat
20:11:57,147,Outer DuSable Lake Shore Express,,Sat
11:46:14,147,Outer DuSable Lake Shore Express,,Sat
20:01:57,147,Outer DuSable Lake Shore Express,,Sat
11:12:14,147,Outer DuSable Lake Shore Express,,Sat
12:26:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:07:39,147,Outer DuSable Lake Shore Express,,Sun
12:34:35,147,Outer DuSable Lake Shore Express,,Sun
08:01:48,147,Outer DuSable Lake Shore Express,,Sun
13:50:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:00:35,147,Outer DuSable Lake Shore Express,,Sat
05:51:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:18:39,147,Outer DuSable Lake Shore Express,,Sun
09:32:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:14:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:14:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:01:48,147,Outer DuSable Lake Shore Express,,Sun
14:24:39,147,Outer DuSable Lake Shore Express,,Sun
14:26:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:06:27,147,Outer DuSable Lake Shore Express,,Sat
07:29:27,147,Outer DuSable Lake Shore Express,,Sat
19:41:27,147,Outer DuSable Lake Shore Express,,Sun
15:35:44,147,Outer DuSable Lake Shore Express,,Sat
19:02:01,147,Outer DuSable Lake Shore Express,,Sat
11:06:35,147,Outer DuSable Lake Shore Express,,Sun
10:55:14,147,Outer DuSable Lake Shore Express,,Sat
17:17:35,147,Outer DuSable Lake Shore Express,,Sat
12:45:35,147,Outer DuSable Lake Shore Express,,Sun
17:49:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:26:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:53:05,147,Outer DuSable Lake Shore Express,,Sat
16:08:01,147,Outer DuSable Lake Shore Express,,Sun
19:04:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:17:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:39:44,147,Outer DuSable Lake Shore Express,,Sun
06:30:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:12:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:35:36,147,Outer DuSable Lake Shore Express,,Sat
10:44:35,147,Outer DuSable Lake Shore Express,,Sun
06:25:40,147,Outer DuSable Lake Shore Express,,Sat
08:23:27,147,Outer DuSable Lake Shore Express,,Sat
05:51:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:37:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:31:01,147,Outer DuSable Lake Shore Express,,Sun
14:27:44,147,Outer DuSable Lake Shore Express,,Sat
09:32:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:38:14,147,Outer DuSable Lake Shore Express,,Sat
14:19:14,147,Outer DuSable Lake Shore Express,,Sat
19:59:27,147,Outer DuSable Lake Shore Express,,Sun
15:33:31,147,Outer DuSable Lake Shore Express,,Sun
20:39:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:14:30,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:51:57,147,Outer DuSable Lake Shore Express,,Sat
21:17:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:22:01,147,Outer DuSable Lake Shore Express,,Sun
07:40:22,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:26:57,147,Outer DuSable Lake Shore Express,,Sun
17:51:35,147,Outer DuSable Lake Shore Express,,Sat
21:57:48,147,Outer DuSable Lake Shore Express,,Sat
18:17:05,147,Outer DuSable Lake Shore Express,,Sat
18:52:27,147,Outer DuSable Lake Shore Express,,Sun
09:42:05,147,Outer DuSable Lake Shore Express,,Sun
05:28:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:23:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:02:48,147,Outer DuSable Lake Shore Express,,Sat
18:52:27,147,Outer DuSable Lake Shore Express,,Sun
19:07:27,147,Outer DuSable Lake Shore Express,,Sun
16:52:05,147,Outer DuSable Lake Shore Express,,Sat
11:32:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:53:05,147,Outer DuSable Lake Shore Express,,Sat
06:57:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:41:57,147,Outer DuSable Lake Shore Express,,Sun
09:15:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:15:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:38:14,147,Outer DuSable Lake Shore Express,,Sat
10:04:14,147,Outer DuSable Lake Shore Express,,Sat
05:15:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:59:27,147,Outer DuSable Lake Shore Express,,Sun
05:15:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:56:31,147,Outer DuSable Lake Shore Express,,Sun
17:17:35,147,Outer DuSable Lake Shore Express,,Sat
05:28:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:11:09,147,Outer DuSable Lake Shore Express,,Sat
14:13:39,147,Outer DuSable Lake Shore Express,,Sun
08:41:48,147,Outer DuSable Lake Shore Express,,Sun
06:48:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:17:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:00:35,147,Outer DuSable Lake Shore Express,,Sat
20:51:48,147,Outer DuSable Lake Shore Express,,Sat
22:38:27,147,Outer DuSable Lake Shore Express,,Sun
12:54:09,147,Outer DuSable Lake Shore Express,,Sat
07:07:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:42:31,147,Outer DuSable Lake Shore Express,,Sun
12:20:09,147,Outer DuSable Lake Shore Express,,Sat
22:37:48,147,Outer DuSable Lake Shore Express,,Sat
06:09:23,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:57:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:41:48,147,Outer DuSable Lake Shore Express,,Sun
18:00:05,147,Outer DuSable Lake Shore Express,,Sat
12:23:35,147,Outer DuSable Lake Shore Express,,Sun
14:47:39,147,Outer DuSable Lake Shore Express,,Sun
09:01:53,147,Outer DuSable Lake Shore Express,,Sun
11:28:35,147,Outer DuSable Lake Shore Express,,Sun
19:07:27,147,Outer DuSable Lake Shore Express,,Sun
10:52:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:14:48,147,Outer DuSable Lake Shore Express,,Sat
06:25:40,147,Outer DuSable Lake Shore Express,,Sat
09:22:01,147,Outer DuSable Lake Shore Express,,Sun
21:20:27,147,Outer DuSable Lake Shore Express,,Sun
20:19:27,147,Outer DuSable Lake Shore Express,,Sun
22:17:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
11:50:35,147,Outer DuSable Lake Shore Express,,Sun
17:09:05,147,Outer DuSable Lake Shore Express,,Sat
21:41:57,147,Outer DuSable Lake Shore Express,,Sun
19:31:57,147,Outer DuSable Lake Shore Express,,Sat
21:20:27,147,Outer DuSable Lake Shore Express,,Sun
12:23:35,147,Outer DuSable Lake Shore Express,,Sun
13:26:35,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:29:52,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:01:48,147,Outer DuSable Lake Shore Express,,Sun
20:51:48,147,Outer DuSable Lake Shore Express,,Sat
17:17:01,147,Outer DuSable Lake Shore Express,,Sun
18:14:57,147,Outer DuSable Lake Shore Express,,Sun
19:51:57,147,Outer DuSable Lake Shore Express,,Sat
19:04:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:59:57,147,Outer DuSable Lake Shore Express,,Sun
05:35:36,147,Outer DuSable Lake Shore Express,,Sat
18:17:05,147,Outer DuSable Lake Shore Express,,Sat
12:37:09,147,Outer DuSable Lake Shore Express,,Sat
08:56:01,147,Outer DuSable Lake Shore Express,,Sat
14:36:14,147,Outer DuSable Lake Shore Express,,Sat
07:09:48,147,Outer DuSable Lake Shore Express,,Sun
11:52:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:14:30,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:10:14,147,Outer DuSable Lake Shore Express,,Sat
13:51:39,147,Outer DuSable Lake Shore Express,,Sun
22:37:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:14:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:01:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:40:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:34:35,147,Outer DuSable Lake Shore Express,,Sun
15:38:48,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:21:48,147,Outer DuSable Lake Shore Express,,Sun
20:01:57,147,Outer DuSable Lake Shore Express,,Sat
08:31:52,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:28:09,147,Outer DuSable Lake Shore Express,,Sat
21:41:48,147,Outer DuSable Lake Shore Express,,Sat
08:17:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:17:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
04:46:32,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:03:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:26:05,147,Outer DuSable Lake Shore Express,,Sat
15:52:39,147,Outer DuSable Lake Shore Express,,Sat
10:12:09,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:43:05,147,Outer DuSable Lake Shore Express,,Sat
05:01:36,147,Outer DuSable Lake Shore Express,,Sat
16:29:52,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:01:05,147,Outer DuSable Lake Shore Express,,Sat
10:22:35,147,Outer DuSable Lake Shore Express,,Sun
20:41:48,147,Outer DuSable Lake Shore Express,,Sat
06:13:40,147,Outer DuSable Lake Shore Express,,Sat
14:36:09,147,Outer DuSable Lake Shore Express,,Sun
19:21:57,147,Outer DuSable Lake Shore Express,,Sat
22:17:48,147,Outer DuSable Lake Shore Express,,Sat
10:44:35,147,Outer DuSable Lake Shore Express,,Sun
19:41:27,147,Outer DuSable Lake Shore Express,,Sun
14:02:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:21:57,147,Outer DuSable Lake Shore Express,,Sat
