arrival_time,route_short_name,route_long_name,headsign,service_days
07:52:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
17:12:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:17:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:20:09,6,Jackson Park Express,,Sat
09:01:38,6,Jackson Park Express,,Sat
09:02:07,6,Jackson Park Express,,Sun
19:30:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:42:38,6,Jackson Park Express,,Sun
11:07:39,6,Jackson Park Express,,Sun
12:07:09,6,Jackson Park Express,,Sat
09:16:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:24:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
11:36:54,6,Jackson Park Express,,Sun
11:27:09,6,Jackson Park Express,,Sat
23:20:23,6,Jackson Park Express,,Sun
15:29:09,6,Jackson Park Express,,Sun
21:29:38,6,Jackson Park Express,,Sun
07:41:37,6,Jackson Park Express,,Sat
10:16:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:57:09,6,Jackson Park Express,,Sat
16:49:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:48:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:34:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:36:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
18:41:54,6,Jackson Park Express,,Sun
19:31:24,6,Jackson Park Express,,Sat
21:16:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:33:09,6,Jackson Park Express,,Sun
18:17:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:38:38,6,Jackson Park Express,,Sun
19:29:09,6,Jackson Park Express,,Sun
08:13:07,6,Jackson Park Express,,Sun
10:14:54,6,Jackson Park Express,,Sat
14:15:39,6,Jackson Park Express,,Sun
16:16:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:24:39,6,Jackson Park Express,,Sat
08:38:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:19:22,6,Jackson Park Express,,Sat
09:51:09,6,Jackson Park Express,,Sun
01:06:07,6,Jackson Park Express,,Sun
20:47:08,6,Jackson Park Express,,Sat
14:24:39,6,Jackson Park Express,,Sat
12:19:09,6,Jackson Park Express,,Sat
16:56:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:13:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:38:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:19:38,6,Jackson Park Express,,Sat
13:30:39,6,Jackson Park Express,,Sat
16:03:39,6,Jackson Park Express,,Sat
18:43:39,6,Jackson Park Express,,Sun
16:37:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
21:41:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:38:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:00:39,6,Jackson Park Express,,Sun
15:24:09,6,Jackson Park Express,,Sat
12:15:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:26:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:00:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:53:58,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
05:42:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:00:09,6,Jackson Park Express,,Sun
23:34:53,6,Jackson Park Express,,Sat
10:28:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:48:09,6,Jackson Park Express,,Sat
13:36:25,6,Jackson Park Express,,Sat
18:11:09,6,Jackson Park Express,,Sat
19:01:24,6,Jackson Park Express,,Sat
20:51:08,6,Jackson Park Express,,Sun
06:58:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:00:39,6,Jackson Park Express,,Sat
01:08:52,6,Jackson Park Express,,Mon
17:41:09,6,Jackson Park Express,,Sun
17:47:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:37:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:03:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:15:09,6,Jackson Park Express,,Sun
08:26:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:49:37,6,Jackson Park Express,,Sun
14:42:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:24:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:13:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:28:38,6,Jackson Park Express,,Sun
20:26:38,6,Jackson Park Express,,Sun
20:23:08,6,Jackson Park Express,,Sat
11:20:54,6,Jackson Park Express,,Sun
16:39:39,6,Jackson Park Express,,Sat
18:39:39,6,Jackson Park Express,,Sat
17:27:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:32:38,6,Jackson Park Express,,Sun
17:10:39,6,Jackson Park Express,,Sun
19:40:09,6,Jackson Park Express,,Sun
23:09:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:47:37,6,Jackson Park Express,,Sat
21:16:23,6,Jackson Park Express,,Sat
09:30:38,6,Jackson Park Express,,Sun
06:45:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:26:09,6,Jackson Park Express,,Sun
11:46:39,6,Jackson Park Express,,Sat
24:18:38,6,Jackson Park Express,,Sat
12:29:09,6,Jackson Park Express,,Sat
21:34:38,6,Jackson Park Express,,Sat
00:52:52,6,Jackson Park Express,,Mon
13:48:39,6,Jackson Park Express,,Sat
18:01:24,6,Jackson Park Express,,Sun
23:39:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:28:23,6,Jackson Park Express,,Sat
20:02:24,6,Jackson Park Express,,Sun
18:49:39,6,Jackson Park Express,,Sat
13:39:39,6,Jackson Park Express,,Sat
10:01:38,6,Jackson Park Express,,Sun
20:29:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:16:09,6,Jackson Park Express,,Sun
15:27:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:17:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:54:39,6,Jackson Park Express,,Sat
13:05:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:57:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:29:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:36:09,6,Jackson Park Express,,Sat
09:16:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:03:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:30:39,6,Jackson Park Express,,Sat
16:25:41,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
19:46:39,6,Jackson Park Express,,Sat
17:07:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:15:38,6,Jackson Park Express,,Sun
18:25:47,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
06:31:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:27:25,6,Jackson Park Express,,Sat
13:45:25,6,Jackson Park Express,,Sat
17:36:59,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
